RACE_ID,RACE_NAME,RACE_YEAR,RACE_FROM,RACE_TO,RACE_DISTANCE,RACE_NUMBER_OF_STAGES,RACE_EDITION,RACE_WEBSITE,TEAM_ID,TEAM_NAME,TEAM_COUNTRY,TEAM_MANAGERS,RIDER_NUMBER,RIDER_NAME,RIDER_COUNTRY,RIDER_INFO
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,319,TEAM GIANT - SHIMANO,NED ,"GUIBERTEAU Christian, REEF Marc",3189,VEELERS Tom,NED,http://www.letour.com/le-tour/2014/us/riders/team-giant-shimano/veelers-tom.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,320,LAMPRE - MERIDA,ITA ,"FERNANDEZ Jose Antonio, PEDRAZZINI Simone",3191,COSTA Rui Alberto,POR,http://www.letour.com/le-tour/2014/us/riders/lampre-merida/costa-rui-alberto.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,320,LAMPRE - MERIDA,ITA ,"FERNANDEZ Jose Antonio, PEDRAZZINI Simone",3192,CIMOLAI Davide,ITA,http://www.letour.com/le-tour/2014/us/riders/lampre-merida/cimolai-davide.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,320,LAMPRE - MERIDA,ITA ,"FERNANDEZ Jose Antonio, PEDRAZZINI Simone",3193,DURASEK Kristijan,CRO,http://www.letour.com/le-tour/2014/us/riders/lampre-merida/durasek-kristijan.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,320,LAMPRE - MERIDA,ITA ,"FERNANDEZ Jose Antonio, PEDRAZZINI Simone",3194,HORNER Christopher,USA,http://www.letour.com/le-tour/2014/us/riders/lampre-merida/horner-christopher.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,320,LAMPRE - MERIDA,ITA ,"FERNANDEZ Jose Antonio, PEDRAZZINI Simone",3195,MODOLO Sacha,ITA,http://www.letour.com/le-tour/2014/us/riders/lampre-merida/modolo-sacha.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,320,LAMPRE - MERIDA,ITA ,"FERNANDEZ Jose Antonio, PEDRAZZINI Simone",3196,OLIVEIRA Nelson,POR,http://www.letour.com/le-tour/2014/us/riders/lampre-merida/oliveira-nelson.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,320,LAMPRE - MERIDA,ITA ,"FERNANDEZ Jose Antonio, PEDRAZZINI Simone",3197,RICHEZE Ariel Maximiliano,ARG,http://www.letour.com/le-tour/2014/us/riders/lampre-merida/richeze-ariel-maximiliano.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,320,LAMPRE - MERIDA,ITA ,"FERNANDEZ Jose Antonio, PEDRAZZINI Simone",3198,SERPA José,COL,http://www.letour.com/le-tour/2014/us/riders/lampre-merida/serpa-jose.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,320,LAMPRE - MERIDA,ITA ,"FERNANDEZ Jose Antonio, PEDRAZZINI Simone",3199,VALLS Rafael,ESP,http://www.letour.com/le-tour/2014/us/riders/lampre-merida/valls-rafael.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,321,FDJ.FR,FRA ,"BRICAUD Thierry, MADIOT Yvon",3201,DEMARE Arnaud,FRA,http://www.letour.com/le-tour/2014/us/riders/fdj-fr/demare-arnaud.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,321,FDJ.FR,FRA ,"BRICAUD Thierry, MADIOT Yvon",3202,BONNET William,FRA,http://www.letour.com/le-tour/2014/us/riders/fdj-fr/bonnet-william.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,321,FDJ.FR,FRA ,"BRICAUD Thierry, MADIOT Yvon",3203,DELAGE Mickaël,FRA,http://www.letour.com/le-tour/2014/us/riders/fdj-fr/delage-mickael.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,321,FDJ.FR,FRA ,"BRICAUD Thierry, MADIOT Yvon",3204,JEANNESSON Arnold,FRA,http://www.letour.com/le-tour/2014/us/riders/fdj-fr/jeannesson-arnold.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,321,FDJ.FR,FRA ,"BRICAUD Thierry, MADIOT Yvon",3205,LADAGNOUS Matthieu,FRA,http://www.letour.com/le-tour/2014/us/riders/fdj-fr/ladagnous-matthieu.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,321,FDJ.FR,FRA ,"BRICAUD Thierry, MADIOT Yvon",3206,PINEAU Cedric,FRA,http://www.letour.com/le-tour/2014/us/riders/fdj-fr/pineau-cedric.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,321,FDJ.FR,FRA ,"BRICAUD Thierry, MADIOT Yvon",3207,PINOT Thibaut,FRA,http://www.letour.com/le-tour/2014/us/riders/fdj-fr/pinot-thibaut.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,321,FDJ.FR,FRA ,"BRICAUD Thierry, MADIOT Yvon",3208,ROY Jérémy,FRA,http://www.letour.com/le-tour/2014/us/riders/fdj-fr/roy-jeremy.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,321,FDJ.FR,FRA ,"BRICAUD Thierry, MADIOT Yvon",3209,VICHOT Arthur,FRA,http://www.letour.com/le-tour/2014/us/riders/fdj-fr/vichot-arthur.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,322,LOTTO – BELISOL,BEL ,"FRISON Herman, WAUTERS Marc",3211,VAN DEN BROECK Jurgen,BEL,http://www.letour.com/le-tour/2014/us/riders/lotto-belisol/van-den-broeck-jurgen.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,322,LOTTO – BELISOL,BEL ,"FRISON Herman, WAUTERS Marc",3212,BAK Lars,DEN,http://www.letour.com/le-tour/2014/us/riders/lotto-belisol/bak-lars.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,322,LOTTO – BELISOL,BEL ,"FRISON Herman, WAUTERS Marc",3213,DE CLERCQ Bart,BEL,http://www.letour.com/le-tour/2014/us/riders/lotto-belisol/de-clercq-bart.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,322,LOTTO – BELISOL,BEL ,"FRISON Herman, WAUTERS Marc",3214,GALLOPIN Tony,FRA,http://www.letour.com/le-tour/2014/us/riders/lotto-belisol/gallopin-tony.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,322,LOTTO – BELISOL,BEL ,"FRISON Herman, WAUTERS Marc",3215,GREIPEL André,GER,http://www.letour.com/le-tour/2014/us/riders/lotto-belisol/greipel-andre.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,322,LOTTO – BELISOL,BEL ,"FRISON Herman, WAUTERS Marc",3216,HANSEN Adam,AUS,http://www.letour.com/le-tour/2014/us/riders/lotto-belisol/hansen-adam.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,322,LOTTO – BELISOL,BEL ,"FRISON Herman, WAUTERS Marc",3217,HENDERSON Gregory,NZL,http://www.letour.com/le-tour/2014/us/riders/lotto-belisol/henderson-gregory.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,322,LOTTO – BELISOL,BEL ,"FRISON Herman, WAUTERS Marc",3218,ROELANDTS Jurgen,BEL,http://www.letour.com/le-tour/2014/us/riders/lotto-belisol/roelandts-jurgen.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,322,LOTTO – BELISOL,BEL ,"FRISON Herman, WAUTERS Marc",3219,SIEBERG Marcel,GER,http://www.letour.com/le-tour/2014/us/riders/lotto-belisol/sieberg-marcel.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,323,BMC RACING TEAM,USA ,"LEDANOIS Yvon, PIVA Valerio",3221,VAN GARDEREN Tejay,USA,http://www.letour.com/le-tour/2014/us/riders/bmc-racing-team/van-garderen-tejay.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,323,BMC RACING TEAM,USA ,"LEDANOIS Yvon, PIVA Valerio",3222,ATAPUMA John Darwin,COL,http://www.letour.com/le-tour/2014/us/riders/bmc-racing-team/atapuma-john-darwin.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,323,BMC RACING TEAM,USA ,"LEDANOIS Yvon, PIVA Valerio",3223,BURGHARDT Marcus,GER,http://www.letour.com/le-tour/2014/us/riders/bmc-racing-team/burghardt-marcus.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,323,BMC RACING TEAM,USA ,"LEDANOIS Yvon, PIVA Valerio",3224,MOINARD Amaël,FRA,http://www.letour.com/le-tour/2014/us/riders/bmc-racing-team/moinard-amael.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,323,BMC RACING TEAM,USA ,"LEDANOIS Yvon, PIVA Valerio",3225,OSS Daniel,ITA,http://www.letour.com/le-tour/2014/us/riders/bmc-racing-team/oss-daniel.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,323,BMC RACING TEAM,USA ,"LEDANOIS Yvon, PIVA Valerio",3226,SCHÄR Michael,SUI,http://www.letour.com/le-tour/2014/us/riders/bmc-racing-team/schar-michael.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,323,BMC RACING TEAM,USA ,"LEDANOIS Yvon, PIVA Valerio",3227,STETINA Peter,USA,http://www.letour.com/le-tour/2014/us/riders/bmc-racing-team/stetina-peter.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,323,BMC RACING TEAM,USA ,"LEDANOIS Yvon, PIVA Valerio",3228,VAN AVERMAET Greg,BEL,http://www.letour.com/le-tour/2014/us/riders/bmc-racing-team/van-avermaet-greg.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,323,BMC RACING TEAM,USA ,"LEDANOIS Yvon, PIVA Valerio",3229,VELITS Peter,SVK,http://www.letour.com/le-tour/2014/us/riders/bmc-racing-team/velits-peter.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,324,TEAM EUROPCAR,FRA ,"FLICKINGER Andy, ARNOULD Dominique",3231,ROLLAND Pierre,FRA,http://www.letour.com/le-tour/2014/us/riders/team-europcar/rolland-pierre.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,324,TEAM EUROPCAR,FRA ,"FLICKINGER Andy, ARNOULD Dominique",3232,ARASHIRO Yukiya,JPN,http://www.letour.com/le-tour/2014/us/riders/team-europcar/arashiro-yukiya.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,324,TEAM EUROPCAR,FRA ,"FLICKINGER Andy, ARNOULD Dominique",3233,COQUARD Bryan,FRA,http://www.letour.com/le-tour/2014/us/riders/team-europcar/coquard-bryan.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,324,TEAM EUROPCAR,FRA ,"FLICKINGER Andy, ARNOULD Dominique",3234,GAUTIER Cyril,FRA,http://www.letour.com/le-tour/2014/us/riders/team-europcar/gautier-cyril.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,324,TEAM EUROPCAR,FRA ,"FLICKINGER Andy, ARNOULD Dominique",3235,GENE Yohann,FRA,http://www.letour.com/le-tour/2014/us/riders/team-europcar/gene-yohann.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,324,TEAM EUROPCAR,FRA ,"FLICKINGER Andy, ARNOULD Dominique",3236,PICHOT Alexandre,FRA,http://www.letour.com/le-tour/2014/us/riders/team-europcar/pichot-alexandre.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,324,TEAM EUROPCAR,FRA ,"FLICKINGER Andy, ARNOULD Dominique",3237,QUEMENEUR Perrig,FRA,http://www.letour.com/le-tour/2014/us/riders/team-europcar/quemeneur-perrig.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,324,TEAM EUROPCAR,FRA ,"FLICKINGER Andy, ARNOULD Dominique",3238,REZA Kévin,FRA,http://www.letour.com/le-tour/2014/us/riders/team-europcar/reza-kevin.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,324,TEAM EUROPCAR,FRA ,"FLICKINGER Andy, ARNOULD Dominique",3239,VOECKLER Thomas,FRA,http://www.letour.com/le-tour/2014/us/riders/team-europcar/voeckler-thomas.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,325,TREK FACTORY RACING,USA ,"ANDERSEN Kim, GALLOPIN Alain",3241,SCHLECK Frank,LUX,http://www.letour.com/le-tour/2014/us/riders/trek-factory-racing/schleck-frank.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,325,TREK FACTORY RACING,USA ,"ANDERSEN Kim, GALLOPIN Alain",3242,BUSCHE Matthew,USA,http://www.letour.com/le-tour/2014/us/riders/trek-factory-racing/busche-matthew.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,325,TREK FACTORY RACING,USA ,"ANDERSEN Kim, GALLOPIN Alain",3243,CANCELLARA Fabian,SUI,http://www.letour.com/le-tour/2014/us/riders/trek-factory-racing/cancellara-fabian.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,325,TREK FACTORY RACING,USA ,"ANDERSEN Kim, GALLOPIN Alain",3244,IRIZAR ARRANBURU Markel,ESP,http://www.letour.com/le-tour/2014/us/riders/trek-factory-racing/irizar-arranburu-markel.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,325,TREK FACTORY RACING,USA ,"ANDERSEN Kim, GALLOPIN Alain",3245,RAST Gregory,SUI,http://www.letour.com/le-tour/2014/us/riders/trek-factory-racing/rast-gregory.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,325,TREK FACTORY RACING,USA ,"ANDERSEN Kim, GALLOPIN Alain",3246,SCHLECK Andy,LUX,http://www.letour.com/le-tour/2014/us/riders/trek-factory-racing/schleck-andy.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,325,TREK FACTORY RACING,USA ,"ANDERSEN Kim, GALLOPIN Alain",3247,VAN POPPEL Danny,NED,http://www.letour.com/le-tour/2014/us/riders/trek-factory-racing/van-poppel-danny.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,325,TREK FACTORY RACING,USA ,"ANDERSEN Kim, GALLOPIN Alain",3248,VOIGT Jens,GER,http://www.letour.com/le-tour/2014/us/riders/trek-factory-racing/voigt-jens.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,325,TREK FACTORY RACING,USA ,"ANDERSEN Kim, GALLOPIN Alain",3249,ZUBELDIA AGIRRE Haimar,ESP,http://www.letour.com/le-tour/2014/us/riders/trek-factory-racing/zubeldia-agirre-haimar.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,326,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",3251,NAVARRO GARCIA Daniel,ESP,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/navarro-garcia-daniel.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,326,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",3252,EDET Nicolas,FRA,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/edet-nicolas.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,326,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",3253,GARCIA ECHEGUIBEL Egoitz,ESP,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/garcia-echeguibel-egoitz.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,326,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",3254,LEMOINE Cyril,FRA,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/lemoine-cyril.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,326,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",3255,MATE MARDONES Luis Angel,ESP,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/mate-mardones-luis-angel.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,326,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",3256,MOLARD Rudy,FRA,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/molard-rudy.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,326,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",3257,PETIT Adrien,FRA,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/petit-adrien.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,326,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",3258,SIMON Julien,FRA,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/simon-julien.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,326,"COFIDIS, SOLUTIONS CREDITS",FRA ,"ROUS Didier, JONROND Jean-Luc",3259,TAARAMÄE Rein,EST,http://www.letour.com/le-tour/2014/us/riders/cofidis-solutions-credits/taaramae-rein.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,327,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",3261,GERRANS Simon,AUS,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/gerrans-simon.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,327,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",3262,ALBASINI Michael,SUI,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/albasini-michael.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,327,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",3263,CLARKE Simon,AUS,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/clarke-simon.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,327,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",3264,DURBRIDGE Luke,AUS,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/durbridge-luke.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,327,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",3265,HAYMAN Mathew,AUS,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/hayman-mathew.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,327,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",3266,KEUKELEIRE Jens,BEL,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/keukeleire-jens.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,327,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",3267,MEIER Christian,CAN,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/meier-christian.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,327,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",3268,TUFT Svein,CAN,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/tuft-svein.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,327,ORICA GREENEDGE,AUS ,"WHITE Matthew, STEPHENS Neil",3269,YATES Simon,GBR,http://www.letour.com/le-tour/2014/us/riders/orica-greenedge/yates-simon.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,328,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",3271,FRANK Mathias,SUI,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/frank-mathias.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,328,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",3272,CHAVANEL Sylvain,FRA,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/chavanel-sylvain.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,328,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",3273,ELMIGER Martin,SUI,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/elmiger-martin.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,328,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",3274,HAUSSLER Heinrich,AUS,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/haussler-heinrich.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,328,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",3275,HOLLENSTEIN Reto,SUI,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/hollenstein-reto.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,328,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",3276,KLUGE Roger,GER,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/kluge-roger.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,328,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",3277,PINEAU Jérôme,FRA,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/pineau-jerome.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,328,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",3278,REICHENBACH Sébastien,SUI,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/reichenbach-sebastien.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,328,IAM CYCLING,SUI ,"CARLSTRÖM Kjell, SEIGNEUR Eddy",3279,WYSS Marcel,SUI,http://www.letour.com/le-tour/2014/us/riders/iam-cycling/wyss-marcel.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,329,TEAM NETAPP – ENDURA,GER ,"POITSCHKE Enrico, SANS VEGA Alex",3281,KONIG Leopold,CZE,http://www.letour.com/le-tour/2014/us/riders/team-netapp-endura/konig-leopold.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,329,TEAM NETAPP – ENDURA,GER ,"POITSCHKE Enrico, SANS VEGA Alex",3282,BARTA Jan,CZE,http://www.letour.com/le-tour/2014/us/riders/team-netapp-endura/barta-jan.html
1,TOUR DE FRANCE,2014,5/7/2014,27/07/2014,3663.5,21,101,http://www.letour.com/le-tour/2014/us/,329,TEAM NETAPP – ENDURA,GER ,"POITSCHKE Enrico, SANS VEGA Alex",3283,DE LA CRUZ MELGAREJO David,ESP,http://www.letour.com/le-tour/2014/us/riders/team-netapp-endura/de-la-cruz-melgarejo-david.html
